2006/7/22	9.61
2006/7/23	9.17
2006/7/24	8.17
2006/7/25	10
2006/7/26	9.44
2006/7/27	5.22
2006/7/28	7.17
2006/7/29	8.94
2006/7/30	7.89
2006/7/31	7.78
2006/8/1	6
2006/8/2	7.56
2006/8/3	5.78
2006/8/4	6.22
2006/8/5	6.06
2006/8/6	8.39
2006/8/7	8.28
2006/8/8	8.39
2006/8/9	6.78
2006/8/10	8.44
2006/8/11	10.89
2006/8/12	7.5
2006/8/13	12.83
2006/8/14	13.28
2006/8/15	11.61
2006/8/16	14.56
2006/8/17	8.22
2006/8/18	6.94
2006/8/19	9.67
2006/8/20	8
2006/8/21	6.22
2006/8/22	5.17
2006/8/23	8.39
2006/8/24	7.89
2006/8/25	5.67
2006/8/26	6.89
2006/8/27	4.89
2006/8/28	7.5
2006/8/29	7.22
2006/8/30	4
2006/8/31	4.94
2006/9/3	6.78
2006/9/4	7.94
2006/9/5	5.83
2006/9/6	4.94
2006/9/7	4.89
2006/9/8	4.83
2006/9/9	5.11
2006/9/10	3.56
2006/9/11	2.94
2006/9/12	2.78
2006/9/13	3.67
2006/9/14	6.89
2006/9/15	5.28
2006/9/16	3.44
2006/9/17	4.5
2006/9/18	4.5
2006/9/19	5.67
2006/9/20	3.22
2006/9/21	3.56
2006/9/22	6.44
2006/9/23	7
2006/9/24	6.22
2006/9/25	6.06
2006/9/26	7.22
2006/9/27	11.17
2006/9/28	2.72
2006/9/29	5.44
2006/9/30	7.5
2006/10/1	6.89
2006/10/2	2.78
2006/10/3	2.78
2006/10/4	3.39
2006/10/5	4.39
2006/10/6	3.44
2006/10/7	4.28
2006/10/8	2.83
2006/10/9	1.78
2006/10/10	0.56
2006/10/11	-0.22
2006/10/12	-1.06
2006/10/13	0.83
2006/10/14	3.56
2006/10/15	4.28
2006/10/16	4.5
2006/10/17	3.44
2006/10/18	2.56
2006/10/19	2.67
2006/10/20	-1.56
2006/10/21	-2
2006/10/22	-0.78
2006/10/23	-0.44
2006/10/24	-1.61
2006/10/25	-2.78
2006/10/26	-2.06
2006/10/27	-1.56
2006/10/28	-1.94
2006/10/29	-3.17
2006/10/30	-1
2006/10/31	1.33
2006/11/1	6.17
2006/11/2	3
2006/11/3	0.78
2006/11/4	-1.33
2006/11/5	-2.72
2006/11/6	-3.44
2006/11/7	-2.61
2006/11/8	-0.33
2006/11/9	-2.67
2006/11/10	-2.89
2006/11/11	-4.44
2006/11/12	-4.44
2006/11/13	-5.89
2006/11/14	-8.39
2006/11/15	-5.17
2006/11/16	-4.94
2006/11/17	-7.5
2006/11/18	-7.17
2006/11/19	-7.61
2006/11/20	-8.44
2006/11/21	-9.56
2006/11/22	-9
2006/11/23	-8.67
2006/11/24	-7.11
2006/11/25	-5.56
2006/11/26	-5.28
2006/11/27	-7.94
2006/11/28	-10.33
2006/11/29	-9.5
2006/11/30	-8.67
2006/12/1	-8.17
2006/12/2	-5.22
2006/12/3	-5.33
2006/12/4	-7.94
2006/12/5	-10.44
2006/12/6	-8.5
2006/12/7	-5.61
2006/12/8	-7.39
2006/12/9	-9.61
2006/12/10	-6.83
2006/12/11	-7
2006/12/12	-8.94
2006/12/13	-12.06
2006/12/14	-10.56
2006/12/15	-4.39
2006/12/16	0.44
2006/12/17	1.11
2006/12/18	-2.17
2006/12/19	-8.28
2006/12/20	-11.22
2006/12/21	-10.44
2006/12/22	-4.44
2006/12/23	-9.5
2006/12/24	-11.39
2006/12/25	-8.83
2006/12/26	-2.06
2006/12/27	2.67
2006/12/28	-3
2006/12/29	-6.39
2006/12/30	-6.83
2006/12/31	-7.22
