1964/7/21	7.22
1964/7/22	6.72
1964/7/23	5.33
1964/7/24	5.78
1964/7/25	9
1964/7/26	10.33
1964/7/27	9.83
1964/7/28	7.67
1964/7/29	5.11
1964/7/30	5.44
1964/7/31	7.06
1964/8/1	8.83
1964/8/2	9.5
1964/8/3	9.94
1964/8/4	15.11
1964/8/5	17.17
1964/8/6	10.28
1964/8/7	8.28
1964/8/8	9
1964/8/9	8.11
1964/8/10	9
1964/8/11	11.22
1964/8/12	10.89
1964/8/13	15
1964/8/14	14.33
1964/8/15	13.5
1964/8/16	11.78
1964/8/17	11.28
1964/8/18	8.44
1964/8/19	6.72
1964/8/20	8.67
1964/8/21	6.56
1964/8/22	8.11
1964/8/23	9.28
1964/8/24	6.11
1964/8/25	5.94
1964/8/26	6.17
1964/8/27	5.78
1964/8/28	6.33
1964/8/29	8.78
1964/8/30	9.94
1964/8/31	8.94
1964/9/1	8.72
1964/9/2	9.22
1964/9/3	8.22
1964/9/4	6.61
1964/9/5	6.89
1964/9/6	7.22
1964/9/7	8.11
1964/9/8	7.39
1964/9/9	4.44
1964/9/10	7.06
1964/9/11	6.83
1964/9/12	8.22
1964/9/13	10.83
1964/9/14	8.22
1964/9/15	8.33
1964/9/16	6.11
1964/9/17	3.61
1964/9/18	2.06
1964/9/19	3.78
1964/9/20	0.83
1964/9/21	1.94
1964/9/22	0.28
1964/9/23	2.22
1964/9/24	3.61
1964/9/25	4.56
1964/9/26	8.17
1964/9/27	3.89
1964/9/28	-0.72
1964/9/29	-3.39
1964/9/30	-1.61
1964/10/1	-4.61
1964/10/2	-14.28
1964/10/3	-11.56
1964/10/4	-4.89
1964/10/5	5.94
1964/10/6	3.61
1964/10/7	2.11
1964/10/8	-3.22
1964/10/9	-3.72
1964/10/10	-2.33
1964/10/11	-9.11
1964/10/12	-9.83
1964/10/13	4.72
1964/10/14	-1.56
1964/10/15	-6.39
1964/10/16	-7.67
1964/10/17	-12.06
1964/10/18	-12.33
1964/10/19	-10.39
1964/10/20	-1.33
1964/10/21	-1
1964/10/22	-4.56
1964/10/23	-3.56
1964/10/24	-4.89
1964/10/25	-10.89
1964/10/26	-17.06
1964/10/27	-14.28
1964/10/28	-17.28
1964/10/29	-14.44
1964/10/30	-14.39
1964/10/31	-10.89
1964/11/1	-14.5
1964/11/2	-10.83
1964/11/3	-20
1964/11/4	-14.44
1964/11/5	-14.28
1964/11/6	-11.33
1964/11/7	-18.78
1964/11/8	-15.22
1964/11/9	-23.11
1964/11/10	-22.17
1964/11/11	-11.83
1964/11/12	-8.89
1964/11/13	-11.78
1964/11/14	-12.67
1964/11/15	-18.78
1964/11/16	-18.72
1964/11/17	-18.28
1964/11/18	-25.94
1964/11/19	-28.56
1964/11/20	-28.61
1964/11/21	-28.89
1964/11/22	-7.67
1964/11/23	-15.28
1964/11/24	-13.89
1964/11/25	-11.28
1964/11/26	-14.61
1964/11/27	-9.89
1964/11/28	0.22
1964/11/29	-13.11
1964/11/30	-10.83
1964/12/1	-7.22
1964/12/2	-17.89
1964/12/3	-11.39
1964/12/4	-1.67
1964/12/5	-6.11
1964/12/6	-14.11
1964/12/7	-20.39
1964/12/8	-22.22
1964/12/9	-18.44
1964/12/10	-20.94
1964/12/11	-29.67
1964/12/12	-28.17
1964/12/13	-17.61
1964/12/14	-19.94
1964/12/15	-11.56
1964/12/16	-4.72
1964/12/17	-6.11
1964/12/18	-8.5
1964/12/19	-18.94
1964/12/20	-12.22
1964/12/21	-16.22
1964/12/22	-13.44
1964/12/23	-18.22
1964/12/24	-4.22
1964/12/25	-7
1964/12/26	-6.78
1964/12/27	-6.72
1964/12/28	-7.56
1964/12/29	-17.28
1964/12/30	-28.72
1964/12/31	-30.67
