2010/10/28	-1.11
2010/10/29	-5.33
2010/10/30	-6.44
2010/10/31	-0.39
2010/11/1	-1.22
2010/11/2	-2.17
2010/11/3	-2.83
2010/11/4	-0.22
2010/11/5	3.33
2010/11/6	1.89
2010/11/7	1.44
2010/11/8	0.78
2010/11/9	1.22
2010/11/10	-0.94
2010/11/11	-2.44
2010/11/12	-4.11
2010/11/13	1.78
2010/11/14	1.28
2010/11/15	-1.17
2010/11/16	-3.17
2010/11/17	-5.44
2010/11/18	-1.83
2010/11/19	0.5
2010/11/20	4.78
2010/11/21	8.56
2010/11/22	3.78
2010/11/23	1.28
2010/11/24	1.5
2010/11/25	2.33
2010/11/26	5.06
2010/11/27	10.83
2010/11/28	5.44
2010/11/29	5.17
2010/11/30	2.17
2010/12/1	0.83
2010/12/2	2.22
2010/12/3	3.22
2010/12/4	2.33
2010/12/5	0.67
2010/12/6	0.94
2010/12/7	3
2010/12/8	4.89
2010/12/9	3.5
2010/12/10	0.89
2010/12/11	-3.94
2010/12/12	-3.33
2010/12/13	-4.11
2010/12/14	-0.78
2010/12/15	3.11
2010/12/16	4.28
2010/12/17	2.06
2010/12/18	3.22
2010/12/19	0.89
2010/12/20	-3.28
2010/12/21	-1.83
2010/12/22	-0.89
2010/12/27	-3.28
2010/12/28	-3.11
2010/12/29	-3.33
2010/12/30	0.11
2010/12/31	4.22
