1997/7/27	4.56
1997/7/28	3
1997/7/29	2.61
1997/7/30	4.56
1997/7/31	5.17
1997/8/1	5.83
1997/8/2	4.72
1997/8/3	3.78
1997/8/4	5.06
1997/8/5	6.5
1997/8/6	5.17
1997/8/7	6.83
1997/8/8	7.39
1997/8/9	5.67
1997/8/10	6.33
1997/8/11	12.17
1997/8/12	11.33
1997/8/13	9.11
1997/8/14	9.56
1997/8/15	6.28
1997/8/16	4.17
1997/8/17	6.67
1997/8/18	7.94
1997/8/19	3.56
1997/8/20	3.89
1997/8/21	3.67
1997/8/22	4.11
1997/8/23	5.67
1997/8/24	7.5
1997/8/25	6.17
1997/8/26	4.33
1997/8/27	5.89
1997/8/28	4.06
1997/8/29	3.5
1997/8/30	4.44
1997/8/31	4.56
1997/9/1	7.33
1997/9/2	6.78
1997/9/3	6.67
1997/9/4	6.94
1997/9/5	7.33
1997/9/6	6.39
1997/9/7	2.72
1997/9/8	4.06
1997/9/9	3.11
1997/9/10	3.67
1997/9/11	5.89
1997/9/12	5.22
1997/9/13	3.94
1997/9/14	2.72
1997/9/15	1.78
1997/9/16	2.78
1997/9/17	3.5
1997/9/18	4.89
1997/9/19	6.17
1997/9/20	5.44
1997/9/21	6.44
1997/9/22	6
1997/9/23	1.72
1997/9/24	2.06
1997/9/25	2.44
1997/9/26	0.61
1997/9/27	-0.22
1997/9/28	-0.83
1997/9/29	-1.06
1997/9/30	-1.33
1997/10/1	-1.89
1997/10/2	-0.61
1997/10/3	-1.11
1997/10/4	-0.39
1997/10/5	-0.78
1997/10/6	0.72
1997/10/7	1.5
1997/10/8	1.83
1997/10/9	0.89
1997/10/10	1.44
1997/10/11	5.06
1997/10/12	2.11
1997/10/13	0.33
1997/10/14	-1.06
1997/10/15	2.5
1997/10/16	1.94
1997/10/17	-0.67
1997/10/18	1.22
1997/10/19	2.83
1997/10/20	0.28
1997/10/21	0.06
1997/10/22	3.78
1997/10/23	6.5
1997/10/24	4.56
1997/10/25	3.5
1997/10/26	2.28
1997/10/27	0.78
1997/10/28	-0.72
1997/10/29	-2.44
1997/10/30	-1.22
1997/10/31	1.56
1997/11/1	-0.22
1997/11/2	-0.61
1997/11/3	1.22
1997/11/4	4.39
1997/11/5	-2.33
1997/11/6	-4.56
1997/11/7	-6.72
1997/11/8	-4.22
1997/11/9	-0.11
1997/11/10	-0.61
1997/11/11	-3.44
1997/11/12	-6.22
1997/11/13	-7.17
1997/11/14	-7.94
1997/11/15	-6.67
1997/11/16	-3.22
1997/11/17	-1.5
1997/11/18	-4.11
1997/11/19	-2.61
1997/11/20	-6.67
1997/11/21	-8.33
1997/11/22	-7.83
1997/11/23	-4
1997/11/24	-4.11
1997/11/25	-5.83
1997/11/26	-6.28
1997/11/27	7.06
1997/11/28	6.89
1997/11/29	6.11
1997/11/30	8.28
1997/12/1	3.44
1997/12/2	2
1997/12/3	0.06
1997/12/4	-1.39
1997/12/5	-3.28
1997/12/6	-4.11
1997/12/7	-7.89
1997/12/8	-12.22
1997/12/9	-12.61
1997/12/10	-12.17
1997/12/11	-12.22
1997/12/12	-5.56
1997/12/13	-4.44
1997/12/14	-4.67
1997/12/15	-3.06
1997/12/16	-3.72
1997/12/17	1.06
1997/12/18	5.61
1997/12/19	0.89
1997/12/20	-1.89
1997/12/21	-0.61
1997/12/22	-3.89
1997/12/23	-6.33
1997/12/24	-8.17
1997/12/25	-4
1997/12/26	-3.67
1997/12/27	-4.61
1997/12/28	-4.06
1997/12/29	-4.89
1997/12/30	-7.56
1997/12/31	-8.61
