1998/8/16	10.78
1998/8/17	5.89
1998/8/18	5.67
1998/8/19	5
1998/8/20	8.39
1998/8/21	10.06
1998/8/22	5.78
1998/8/23	8
1998/8/24	7.56
1998/8/25	7.78
1998/8/26	5.89
1998/8/27	5.06
1998/8/28	5.94
1998/8/29	4.44
1998/8/30	6
1998/8/31	5.44
1998/9/1	6.06
1998/9/2	5.5
1998/9/3	4.83
1998/9/4	5.39
1998/9/5	5.17
1998/9/6	2.72
1998/9/7	3.72
1998/9/8	4.72
1998/9/9	4.61
1998/9/10	4.11
1998/9/11	4
1998/9/12	6.83
1998/9/13	7.78
1998/9/14	6.94
1998/9/15	4.28
1998/9/16	4.5
1998/9/17	3.11
1998/9/18	1.67
1998/9/19	2.11
1998/9/20	2.11
1998/9/21	2.89
1998/9/22	3.33
1998/9/23	4.22
1998/9/24	6.17
1998/9/25	9.56
1998/9/26	5.56
1998/9/27	4
1998/9/28	5.17
1998/9/29	4.17
1998/9/30	5.56
1998/10/1	4.89
1998/10/2	3.33
1998/10/3	5.78
1998/10/4	6.78
1998/10/5	2.89
1998/10/6	3.11
1998/10/7	1.67
1998/10/8	2.28
1998/10/9	1.44
1998/10/10	-0.17
1998/10/11	-0.22
1998/10/12	-1.11
1998/10/13	-1.44
1998/10/14	-2.5
1998/10/15	-2.33
1998/10/16	-0.44
1998/10/17	0.83
1998/10/18	0.39
1998/10/19	-0.39
1998/10/20	-2.89
1998/10/21	-4
1998/10/22	-4.39
1998/10/23	-2.72
1998/10/24	-2.5
1998/10/25	-2.72
1998/10/26	-3.5
1998/10/27	-2.94
1998/10/28	-4.39
1998/10/29	-3.94
1998/10/30	-2.44
1998/10/31	-3.39
1998/11/1	-2.89
1998/11/2	-4.28
1998/11/3	-5.5
1998/11/4	-4
1998/11/5	-5.17
1998/11/6	-5.06
1998/11/7	-6.94
1998/11/8	-8.89
1998/11/9	-6.72
1998/11/10	-6.11
1998/11/11	-5.44
1998/11/12	2.06
1998/11/13	3.56
1998/11/14	3.44
1998/11/15	2.67
1998/11/16	-1.67
1998/11/17	-3.33
1998/11/18	-0.11
1998/11/19	-0.11
1998/11/20	-3.22
1998/11/21	-4
1998/11/22	-6.78
1998/11/23	-7.11
1998/11/24	-7.33
1998/11/25	-7.33
1998/11/26	-8.56
1998/11/27	-9.67
1998/11/28	-9.78
1998/11/29	-10.17
1998/11/30	-9.61
1998/12/1	-8.44
1998/12/2	-2.5
1998/12/3	6.11
1998/12/4	4.28
1998/12/5	3.17
1998/12/6	-0.11
1998/12/7	-2.17
1998/12/8	-2.56
1998/12/9	-5
1998/12/10	-7.22
1998/12/11	-7.22
1998/12/12	-6.78
1998/12/13	-6.56
1998/12/14	-3.94
1998/12/15	-4.06
1998/12/16	-0.22
1998/12/17	-3.94
1998/12/18	-3.78
1998/12/19	-2.94
1998/12/20	-4.78
1998/12/21	-6.11
1998/12/22	-9
1998/12/23	-10.11
1998/12/24	-5.33
1998/12/25	-2.5
1998/12/26	-5.11
1998/12/27	-9.56
1998/12/28	-10.61
1998/12/29	-12.22
1998/12/30	-8.44
1998/12/31	-5.94
