1952/4/3	-20.44
1952/4/4	-22.28
1952/4/5	-20.5
1952/4/6	-10.44
1952/4/7	-19.56
1952/4/8	-14.39
1952/4/9	-8.17
1952/4/10	-16.67
1952/4/11	-20.33
1952/4/12	-15.39
1952/4/13	-13.56
1952/4/14	-11.06
1952/4/15	-9.56
1952/4/16	-1.61
1952/4/17	1.44
1952/4/18	-1.33
1952/4/19	-4.39
1952/4/20	-3.17
1952/4/21	-1.39
1952/4/22	-1.44
1952/4/23	0.89
1952/4/24	6.56
1952/4/25	5
1952/4/26	7.06
1952/4/27	2.72
1952/4/28	1.17
1952/4/29	3.44
1952/4/30	1.22
1952/5/1	1.44
1952/5/2	4.06
1952/5/3	6.56
1952/5/4	7.11
1952/5/5	5.06
1952/5/6	6
1952/5/7	6.44
1952/5/8	3.06
1952/5/9	3.5
1952/5/10	3.22
1952/5/11	2.39
1952/5/12	4.67
1952/5/13	5.61
1952/5/14	2.44
1952/5/15	0.56
1952/5/16	0.17
1952/5/17	1.72
1952/5/18	2.11
1952/5/19	2
1952/5/20	1.67
1952/5/21	2.33
1952/5/22	3.17
1952/5/23	4.06
1952/5/24	7.33
1952/5/25	0.67
1952/5/26	3.67
1952/5/27	9.61
1952/5/28	11.06
1952/5/29	11.78
1952/5/30	11.61
1952/5/31	7.44
1952/6/1	7.56
1952/6/2	6.56
1952/6/3	5.61
1952/6/4	6.61
1952/6/5	8.22
1952/6/6	9.06
1952/6/7	6.67
1952/6/8	6.11
1952/6/9	9.78
1952/6/10	7.78
1952/6/11	8.5
1952/6/12	9.5
1952/6/13	10.06
1952/6/14	13.33
1952/6/15	10.33
1952/6/16	8.17
1952/6/17	7.33
1952/6/18	11.56
1952/6/19	15.17
1952/6/20	12.61
1952/6/21	11.89
1952/6/22	11.61
1952/6/23	12.39
1952/6/24	8.06
1952/6/25	11.28
1952/6/26	12.06
1952/6/27	11.72
1952/6/28	11.11
1952/6/29	12.22
1952/6/30	11.39
1952/7/1	12.22
1952/7/2	7.22
1952/7/3	8.44
1952/7/4	9.83
1952/7/5	10.94
1952/7/6	8.39
1952/7/7	11.78
1952/7/8	11.83
1952/7/9	10.78
1952/7/10	10.61
1952/7/11	11.44
1952/7/12	11.39
1952/7/13	11.44
1952/7/14	10
1952/7/15	9.56
1952/7/16	9.11
1952/7/17	9.67
1952/7/18	8.94
1952/7/19	10.5
1952/7/20	11.17
1952/7/21	11.89
1952/7/22	11.72
1952/7/23	10
1952/7/24	12.06
1952/7/25	12.56
1952/7/26	13.89
1952/7/27	11.72
1952/7/28	12.22
1952/7/29	11.89
1952/7/30	14.89
1952/7/31	12.94
1952/8/1	13.72
1952/8/2	12.89
1952/8/3	11
1952/8/4	12.94
1952/8/5	16.22
1952/8/6	13.17
1952/8/7	12.5
1952/8/8	12.17
1952/8/9	10.33
1952/8/10	12.22
1952/8/11	10.72
1952/8/12	9.94
1952/8/13	11.67
1952/8/14	11.06
1952/8/15	11.11
1952/8/16	11.44
1952/8/17	11.94
1952/8/18	9.83
1952/8/19	8.56
1952/8/20	9.11
1952/8/21	6.22
1952/8/22	6.89
1952/8/23	8.11
1952/8/24	8.17
1952/8/25	8.17
1952/8/26	5.94
1952/8/27	5.78
1952/8/28	6.56
1952/8/29	6.17
1952/8/30	6.33
1952/8/31	5.33
1952/9/1	6.83
1952/9/2	4.17
1952/9/3	6.28
1952/9/4	12.33
1952/9/5	15.67
1952/9/6	12.83
1952/9/7	6.28
1952/9/8	4.67
1952/9/9	4.17
1952/9/10	2.33
1952/9/11	3.61
1952/9/12	1.39
1952/9/13	5.22
1952/9/14	5.5
1952/9/15	6.11
1952/9/16	5.67
1952/9/17	11
1952/9/18	8.44
1952/9/19	9.56
1952/9/20	5.89
1952/9/21	3.5
1952/9/22	2.22
1952/9/23	2.61
1952/9/24	3.06
1952/9/25	4.5
1952/9/26	1.89
1952/9/27	0.89
1952/9/28	9.28
1952/9/29	4.5
1952/9/30	0
1952/10/1	-1.11
1952/10/2	2.94
1952/10/3	8.72
1952/10/4	-0.28
1952/10/5	-8.39
1952/10/6	-3.83
1952/10/7	2.56
1952/10/8	2.56
1952/10/9	0.61
1952/10/10	-0.67
1952/10/11	-1.44
1952/10/12	-2.22
1952/10/13	-5.28
1952/10/14	-14.56
1952/10/15	-16.61
1952/10/16	-9.11
1952/10/17	-15.44
1952/10/18	-14.61
1952/10/19	1.11
1952/10/20	2.61
1952/10/21	0.33
1952/10/22	-1.5
1952/10/23	-1.61
1952/10/24	-3.28
1952/10/25	-8.44
1952/10/26	-6
1952/10/27	-7.44
1952/10/28	-8.94
1952/10/29	-6.5
1952/10/30	-10.22
1952/10/31	2.72
1952/11/1	-2.61
1952/11/2	-3.72
1952/11/3	-5
1952/11/4	-5.5
1952/11/5	-11.61
1952/11/6	-13.11
1952/11/7	-14.33
1952/11/8	-6.89
1952/11/9	0.11
1952/11/10	-4.5
1952/11/11	-4
1952/11/12	-12.22
1952/11/13	-16.78
1952/11/14	-16.78
1952/11/15	-8.11
1952/11/16	-10.56
1952/11/17	-7.39
1952/11/18	-8.67
1952/11/19	-15.72
1952/11/20	0.17
1952/11/21	-9.17
1952/11/22	-6.83
1952/11/23	-0.17
1952/11/24	-5.78
1952/11/25	-15.22
1952/11/26	-5.06
1952/11/27	-1.83
1952/11/28	-0.22
1952/11/29	0.11
1952/11/30	-7.17
1952/12/1	-13.06
1952/12/2	-6.61
1952/12/3	-8.44
1952/12/4	-9.17
1952/12/5	-12.44
1952/12/6	-12.72
1952/12/7	-12.44
1952/12/8	-11.83
1952/12/9	-17.61
1952/12/10	-26.78
1952/12/11	-26.78
1952/12/12	-21.61
1952/12/13	-5.11
1952/12/14	-2.67
1952/12/15	-17.56
1952/12/16	-13.61
1952/12/17	-11.83
1952/12/18	-3.5
1952/12/19	-6.06
1952/12/20	-9.89
1952/12/21	-14.06
1952/12/22	-13.67
1952/12/23	-14.72
1952/12/24	-22.83
1952/12/25	-12.33
1952/12/26	-3.44
1952/12/27	5.11
1952/12/28	0.72
1952/12/29	-1.28
1952/12/30	-9.17
1952/12/31	4.44
