1965/7/17	11.17
1965/7/18	11.39
1965/7/19	9.78
1965/7/20	10.44
1965/7/21	11.89
1965/7/22	13
1965/7/23	12.89
1965/7/24	12.89
1965/7/25	13.72
1965/7/26	11.5
1965/7/27	12.06
1965/7/28	11.28
1965/7/29	12.06
1965/7/30	12.72
1965/7/31	12.39
1965/8/1	11.56
1965/8/2	12.44
1965/8/3	9.5
1965/8/4	9.72
1965/8/5	11.72
1965/8/6	12.5
1965/8/7	12.06
1965/8/8	11.72
1965/8/9	10.39
1965/8/10	11.94
1965/8/11	13.39
1965/8/12	12.11
1965/8/13	10.78
1965/8/14	11.39
1965/8/15	15.22
1965/8/16	12.22
1965/8/17	7.56
1965/8/18	8.17
1965/8/19	7.67
1965/8/20	5.94
1965/8/21	6.94
1965/8/22	7.61
1965/8/23	6.5
1965/8/24	5.67
1965/8/25	5
1965/8/26	3.61
1965/8/27	3.61
1965/8/28	4.44
1965/8/29	3.94
1965/8/30	1.83
1965/8/31	5.11
1965/9/1	5.44
1965/9/2	4.67
1965/9/3	7.11
1965/9/4	9.39
1965/9/5	6.83
1965/9/6	7.17
1965/9/7	5.56
1965/9/8	5.67
1965/9/9	2.67
1965/9/10	10.11
1965/9/11	7.39
1965/9/12	3.5
1965/9/13	4.67
1965/9/14	2.11
1965/9/15	4.06
1965/9/16	3.5
1965/9/17	2.33
1965/9/18	0.44
1965/9/19	-2.44
1965/9/20	-1.06
1965/9/21	4.33
1965/9/22	4.5
1965/9/23	0.72
1965/9/24	-2.89
1965/9/25	-3.5
1965/9/26	-0.67
1965/9/27	7.11
1965/9/28	4.22
1965/9/29	-0.61
1965/9/30	-1.33
1965/10/1	-0.94
1965/10/2	2
1965/10/3	6.56
1965/10/4	4.17
1965/10/5	1.33
1965/10/6	-3.11
1965/10/7	1.17
1965/10/8	2.78
1965/10/9	-0.56
1965/10/10	-1.67
1965/10/11	-2.5
1965/10/12	-0.78
1965/10/13	-2.5
1965/10/14	-5.17
1965/10/15	-7.44
1965/10/16	-4.94
1965/10/17	-4.67
1965/10/18	-8.72
1965/10/19	-10.94
1965/10/20	-18.28
1965/10/21	-19
1965/10/22	-17.94
1965/10/23	-11.67
1965/10/24	-5.61
1965/10/25	-3.78
1965/10/26	0.61
1965/10/27	-7.56
1965/10/28	-7.78
1965/10/29	-8.56
1965/10/30	-10.67
1965/10/31	-6.22
1965/11/1	-3.94
1965/11/2	-1.94
1965/11/3	-3.78
1965/11/4	-6.67
1965/11/5	-1.83
1965/11/6	-0.06
1965/11/7	-6.78
1965/11/8	-15
1965/11/9	-10.94
1965/11/10	-9.33
1965/11/11	-5.89
1965/11/12	4.83
1965/11/13	-5.5
1965/11/14	-12.5
1965/11/15	-5.67
1965/11/16	-12.11
1965/11/17	-13.39
1965/11/18	-15.11
1965/11/19	-17.56
1965/11/20	-18
1965/11/21	-7.28
1965/11/22	-8.28
1965/11/23	-15.28
1965/11/24	-11.56
1965/11/25	-5.61
1965/11/26	-5.44
1965/11/27	-16.94
1965/11/28	-18.72
1965/11/29	-13.22
1965/11/30	-17.78
1965/12/1	-19.28
1965/12/2	-19.78
1965/12/3	-19.39
1965/12/4	-14.94
1965/12/5	-15.83
1965/12/6	-19.17
1965/12/7	-4.5
1965/12/8	-2.33
1965/12/9	-11.61
1965/12/10	-10.89
1965/12/11	-19.22
1965/12/12	-28.44
1965/12/13	-28.56
1965/12/14	-31.5
1965/12/15	-29.72
1965/12/16	-21.56
1965/12/17	-24.78
1965/12/18	-23.72
1965/12/19	-28.39
1965/12/20	-31.56
1965/12/21	-30.61
1965/12/22	-17.22
1965/12/23	-18.94
1965/12/24	-18.5
1965/12/25	-14.44
1965/12/26	-16.61
1965/12/27	-15.06
1965/12/28	-17.67
1965/12/29	-31
1965/12/30	-32.78
1965/12/31	-28.89
