1995/6/2	3.89
1995/6/3	0.44
1995/6/4	2.78
1995/6/5	5.67
1995/6/6	9.28
1995/6/7	7.61
1995/6/8	4.72
1995/6/9	3.83
1995/6/10	5.89
1995/6/11	3.44
1995/6/12	3.83
1995/6/13	7.28
1995/6/14	2.61
1995/6/15	2.17
1995/6/16	1.22
1995/6/17	1.28
1995/6/18	1.78
1995/6/19	5.72
1995/6/20	11.89
1995/6/21	9.33
1995/6/22	2.83
1995/6/23	3.28
1995/6/24	3.17
1995/6/25	3.39
1995/6/26	5.17
1995/6/27	9.5
1995/6/28	9.28
1995/6/29	9.89
1995/6/30	10.83
1995/7/1	11.22
1995/7/2	14.94
1995/7/3	10.44
1995/7/4	5.17
1995/7/5	7.5
1995/7/6	2.17
1995/7/7	5.06
1995/7/8	8.44
1995/7/9	10.83
1995/7/10	6.39
1995/7/11	8.06
1995/7/12	8.61
1995/7/13	8.44
1995/7/14	11.28
1995/7/15	6.56
1995/7/16	3
1995/7/17	2.83
1995/7/18	3.56
1995/7/19	6
1995/7/20	6.44
1995/7/21	9.44
1995/7/22	9.28
1995/7/23	8.39
1995/7/24	6.17
1995/7/25	5.89
1995/7/26	6.39
1995/7/27	7.94
1995/7/28	4.89
1995/7/29	7.22
1995/7/30	10.89
1995/7/31	11.56
1995/8/1	9.78
1995/8/2	7.78
1995/8/3	6.17
1995/8/4	7.56
1995/8/5	8.06
1995/8/6	6.33
1995/8/7	7.89
1995/8/8	9
1995/8/9	8.06
1995/8/10	4.33
1995/8/11	4.94
1995/8/12	3.72
1995/8/13	2.78
1995/8/14	4.22
1995/8/15	7.94
1995/8/16	4.94
1995/8/17	3.33
1995/8/18	4.28
1995/8/19	6.56
1995/8/20	6.78
1995/8/21	3.11
1995/8/22	3.56
1995/8/23	3.11
1995/8/24	3
1995/8/25	3.11
1995/8/26	5.72
1995/8/27	8.06
1995/8/28	9.56
1995/8/29	4.44
1995/8/30	4.06
1995/8/31	2.5
1995/9/1	6.56
1995/9/2	9.5
1995/9/3	10.89
1995/9/4	7.67
1995/9/5	7.56
1995/9/6	4.72
1995/9/7	6.22
1995/9/8	6.44
1995/9/9	6.94
1995/9/10	5.39
1995/9/11	5.44
1995/9/12	7.17
1995/9/13	3.72
1995/9/14	3.22
1995/9/15	2.56
1995/9/16	1.44
1995/9/17	3.33
1995/9/18	5.56
1995/9/19	2.11
1995/9/20	1.89
1995/9/21	0.44
1995/9/22	1.22
1995/9/23	1.17
1995/9/24	0.67
1995/9/25	1.06
1995/9/26	1.28
1995/9/27	4.39
1995/9/28	5.56
1995/9/29	2.72
1995/9/30	2.06
1995/10/1	1.17
1995/10/2	3.11
1995/10/3	1.78
1995/10/4	0.61
1995/10/5	0.39
1995/10/6	0.72
1995/10/7	-0.06
1995/10/8	-1.94
1995/10/9	-2.44
1995/10/10	-0.17
1995/10/11	-0.72
1995/10/12	-1.83
1995/10/13	-1.67
1995/10/14	-2.17
1995/10/15	-3.22
1995/10/16	-2.67
1995/10/17	1.94
1995/10/18	-1.22
1995/10/19	-0.33
1995/10/20	0.06
1995/10/21	-1.89
1995/10/22	-4.89
1995/10/23	-7.61
1995/10/24	-3.17
1995/10/25	-1.44
1995/10/26	-0.83
1995/10/27	-3.78
1995/10/28	-2.67
1995/10/29	-1
1995/10/30	2.78
1995/10/31	1.11
1995/11/1	-0.5
1995/11/2	-2.39
1995/11/3	-4.44
1995/11/4	-1.67
1995/11/5	4.89
1995/11/6	7.67
1995/11/7	0
1995/11/8	0.06
1995/11/9	4.61
1995/11/10	1.44
1995/11/11	-1.94
1995/11/12	-1.33
1995/11/13	-0.56
1995/11/14	5.56
1995/11/15	0.11
1995/11/16	-3.22
1995/11/17	1.39
1995/11/18	2.94
1995/11/19	-1.39
1995/11/20	-3.78
1995/11/21	-6.67
1995/11/22	-4.28
1995/11/23	-2.83
1995/11/24	2.72
1995/11/25	-1.61
1995/11/26	-2.89
1995/11/27	-0.78
1995/11/28	-0.56
1995/11/29	-3.17
1995/11/30	-3.89
1995/12/1	-4.61
1995/12/2	-2.67
1995/12/3	-4.5
1995/12/4	-5.78
1995/12/5	-7.17
1995/12/6	-10.44
1995/12/7	-11.06
1995/12/8	-11.11
1995/12/9	-11.39
1995/12/10	-14.28
1995/12/11	-13.33
1995/12/12	-1.17
1995/12/13	-4.17
1995/12/14	-6.5
1995/12/15	-6
1995/12/16	-8.72
1995/12/17	-5.39
1995/12/18	-2.78
1995/12/19	-2.94
1995/12/20	-4.22
1995/12/21	-5.72
1995/12/22	-5.28
1995/12/23	-4.06
1995/12/24	-3.06
1995/12/25	-2.72
1995/12/26	-4.39
1995/12/27	-5.06
1995/12/28	-5
1995/12/29	-2.89
1995/12/30	-3.83
1995/12/31	0.72
