2007/9/10	3.89
2007/9/11	4.17
2007/9/12	4.39
2007/9/13	6.28
2007/9/14	6.44
2007/9/15	4.83
2007/9/16	6.33
2007/9/17	4.06
2007/9/18	2.61
2007/9/19	1.89
2007/9/20	0.22
2007/9/21	-0.78
2007/9/22	-0.11
2007/9/23	0.33
2007/9/24	2.33
2007/9/25	2.39
2007/9/26	1.28
2007/9/27	1.06
2007/9/28	1.5
2007/9/29	0.22
2007/9/30	1.5
2007/10/1	1.61
2007/10/2	2.06
2007/10/3	0.67
2007/10/4	1
2007/10/5	5.5
2007/10/6	2.5
2007/10/7	3.06
2007/10/8	6.72
2007/10/9	4.5
2007/10/10	9.33
2007/10/11	3.72
2007/10/12	1.5
2007/10/13	0.44
2007/10/14	0.5
2007/10/15	2.17
2007/10/16	3.11
2007/10/17	4.78
2007/10/18	3.22
2007/10/19	0.5
2007/10/20	-1.83
2007/10/21	-3.89
2007/10/22	-4.39
2007/10/23	-6.61
2007/10/24	-6.56
2007/10/25	-7.67
2007/10/26	-5.72
2007/10/27	-4
2007/10/28	-3.39
2007/10/29	-6.44
2007/10/30	-8.5
2007/10/31	-8.11
2007/11/1	-2.67
2007/11/2	0.17
2007/11/3	-2.11
2007/11/4	-0.78
2007/11/5	1.5
2007/11/6	-1.06
2007/11/7	-3.33
2007/11/8	0.17
2007/11/9	-0.67
2007/11/10	-4
2007/11/11	-6.44
2007/11/12	-8
2007/11/13	-7.78
2007/11/14	-2.39
2007/11/15	1
2007/11/16	-1.72
2007/11/17	1.67
2007/11/18	4.78
2007/11/19	-2.94
2007/11/20	-1.83
2007/11/21	0.06
2007/11/22	-2.67
2007/11/23	-5.39
2007/11/24	-8.06
2007/11/25	-7.61
2007/11/26	-5.17
2007/11/27	-6.22
2007/11/28	-8.06
2007/11/29	-9.94
2007/11/30	-7.28
2007/12/1	-5.33
2007/12/2	-4.56
2007/12/3	-7.78
2007/12/4	-10.94
2007/12/5	-8.11
2007/12/6	-6.44
2007/12/7	-5.17
2007/12/8	-6.11
2007/12/9	-4.5
2007/12/10	-4.17
2007/12/11	-3
2007/12/12	-5.06
2007/12/13	-6.06
2007/12/14	-5.89
2007/12/15	-5.67
2007/12/16	-6.83
2007/12/17	-7.89
2007/12/18	-9.22
2007/12/19	-6.22
2007/12/20	-6.06
2007/12/21	-8.61
2007/12/22	-9.56
2007/12/23	-9.28
2007/12/24	-12.67
2007/12/25	-13.5
2007/12/26	-12.11
2007/12/27	-9.33
2007/12/28	-10.61
2007/12/29	-13.06
2007/12/30	-15
2007/12/31	-16.33
