1992/7/26	5.22
1992/7/27	3.44
1992/7/28	4.94
1992/7/29	7.44
1992/7/30	8.17
1992/7/31	5.56
1992/8/1	7.17
1992/8/2	5.83
1992/8/3	6.22
1992/8/4	8.22
1992/8/5	5.17
1992/8/6	8.33
1992/8/7	9.67
1992/8/8	6.5
1992/8/9	7
1992/8/10	8.67
1992/8/11	8.78
1992/8/12	7.94
1992/8/13	5.11
1992/8/14	3
1992/8/15	4
1992/8/16	7.39
1992/8/17	4.5
1992/8/18	4.22
1992/8/19	3.06
1992/8/20	5.06
1992/8/21	4
1992/8/22	5.39
1992/8/23	5.56
1992/8/24	5.83
1992/8/25	8.5
1992/8/26	5.72
1992/8/27	3.72
1992/8/28	3.22
1992/8/29	3.56
1992/8/30	3.89
1992/8/31	4
1992/9/1	4.17
1992/9/2	2.61
1992/9/3	3.72
1992/9/4	4.67
1992/9/5	4.89
1992/9/6	5.33
1992/9/7	4.28
1992/9/8	2.39
1992/9/9	3.78
1992/9/10	4.11
1992/9/11	4.22
1992/9/12	3.67
1992/9/13	1.83
1992/9/14	1.72
1992/9/15	1.94
1992/9/16	1.94
1992/9/17	3.39
1992/9/18	1.67
1992/9/19	1.33
1992/9/20	4.5
1992/9/21	3.94
1992/9/22	2.06
1992/9/23	6.61
1992/9/24	3.33
1992/9/25	-0.11
1992/9/26	-1.78
1992/9/27	-1.78
1992/9/28	-0.56
1992/9/29	2.5
1992/9/30	2.22
1992/10/1	6.33
1992/10/2	3.89
1992/10/3	5.11
1992/10/4	3.28
1992/10/5	3.06
1992/10/6	3.78
1992/10/7	3.39
1992/10/8	0.17
1992/10/9	0.11
1992/10/10	0.11
1992/10/11	-0.5
1992/10/12	3.56
1992/10/13	8.44
1992/10/14	9.78
1992/10/15	6.94
1992/10/16	4.78
1992/10/17	3.44
1992/10/18	2.61
1992/10/19	2.22
1992/10/20	1.44
1992/10/21	-0.83
1992/10/22	-0.72
1992/10/23	-3
1992/10/24	-4.67
1992/10/25	-3.83
1992/10/26	-4.89
1992/10/27	-2.11
1992/10/28	-0.06
1992/10/29	-0.67
1992/10/30	-0.78
1992/10/31	-2.83
1992/11/1	-5.33
1992/11/2	-6.33
1992/11/3	-7.39
1992/11/4	-7.5
1992/11/5	-3.5
1992/11/6	1.94
1992/11/7	1.89
1992/11/8	0.33
1992/11/9	-2.67
1992/11/10	-3.61
1992/11/11	-5.61
1992/11/12	-6.83
1992/11/13	-7.28
1992/11/14	-7.56
1992/11/15	-1.72
1992/11/16	-5.11
1992/11/17	-6.56
1992/11/18	-8.72
1992/11/19	-7.89
1992/11/20	-7.22
1992/11/21	-8.33
1992/11/22	-4.61
1992/11/23	-5.72
1992/11/24	-6.22
1992/11/25	-9.17
1992/11/26	-4.83
1992/11/27	-6.67
1992/11/28	-7.61
1992/11/29	-7.33
1992/11/30	-4.17
1992/12/1	-4
1992/12/2	-4.61
1992/12/3	-6.61
1992/12/4	-10.17
1992/12/5	-7.44
1992/12/6	-9.44
1992/12/7	-4
1992/12/8	-1.28
1992/12/9	-4.72
1992/12/10	-6.78
1992/12/11	-8
1992/12/12	-12.39
1992/12/13	-14.72
1992/12/14	-15.56
1992/12/15	-15.89
1992/12/16	-13.11
1992/12/17	-5.72
1992/12/18	-2.94
1992/12/19	-8.06
1992/12/20	-12.56
1992/12/21	-11.83
1992/12/22	-6.72
1992/12/23	-8.56
1992/12/24	-10.78
1992/12/25	-9.17
1992/12/26	-5.89
1992/12/27	-9.5
1992/12/28	-9.39
1992/12/29	-15.22
1992/12/30	-16.83
1992/12/31	-15
