2012/11/5	2.17
2012/11/6	0.28
2012/11/7	-1.44
2012/11/8	-2.94
2012/11/9	-4.17
2012/11/10	-2.33
2012/11/11	0.11
2012/11/12	-2.78
2012/11/13	-2.17
2012/11/14	-2.94
2012/11/15	-5.78
2012/11/16	-6.22
2012/11/17	-5.44
2012/11/18	-4.11
2012/11/19	-5.22
2012/11/20	-3.67
2012/11/21	-5.17
2012/11/22	-7.89
2012/11/23	-8.28
2012/11/24	-9
2012/11/25	-5.39
2012/11/26	3.06
2012/11/27	2.17
2012/11/28	-3.83
2012/11/29	-4.28
2012/11/30	-4.67
2012/12/1	3.06
2012/12/2	-3.44
2012/12/3	-5.44
2012/12/4	-5.22
2012/12/5	-7.28
2012/12/6	-9.33
2012/12/7	-9.89
2012/12/8	-4.33
2012/12/9	-3.39
2012/12/10	-5.11
2012/12/11	-2.83
2012/12/12	-2
2012/12/13	-0.61
2012/12/14	1.72
2012/12/15	-2.89
2012/12/16	-3.5
2012/12/17	-6.67
2012/12/18	-6.11
2012/12/19	-8
2012/12/20	-6.56
2012/12/21	-2.06
2012/12/22	-2.5
2012/12/23	-3.44
2012/12/24	-3.5
2012/12/25	-8.94
2012/12/26	-9.39
2012/12/27	-9.33
2012/12/28	-10.72
2012/12/29	-11.56
2012/12/30	-11
2012/12/31	-10.39
