2009/7/9	8.11
2009/7/10	12.17
2009/7/11	10.5
2009/7/12	9.17
2009/7/13	12.39
2009/7/14	13.22
2009/7/15	12.56
2009/7/16	13.89
2009/7/17	15.33
2009/7/18	13.72
2009/7/19	9.67
2009/7/20	8.56
2009/7/21	8.39
2009/7/22	9.56
2009/7/23	12.89
2009/7/24	5.17
2009/7/25	6
2009/7/26	4.44
2009/7/27	6.89
2009/7/28	10.17
2009/7/29	5.83
2009/7/30	4.17
2009/7/31	6.06
2009/8/1	5.89
2009/8/2	6.17
2009/8/3	6.67
2009/8/4	8.11
2009/8/5	4.61
2009/8/6	7.83
2009/8/7	11.67
2009/8/8	10.28
2009/8/9	9.67
2009/8/10	10.11
2009/8/11	11.39
2009/8/12	10.72
2009/8/13	9.22
2009/8/14	7.61
2009/8/15	8.22
2009/8/16	9.44
2009/8/17	7.89
2009/8/18	7.39
2009/8/19	5.17
2009/8/20	5.94
2009/8/21	6.28
2009/8/22	7.67
2009/8/23	7.56
2009/8/24	9.17
2009/8/25	10.67
2009/8/26	12
2009/8/27	7.22
2009/8/28	7.61
2009/8/29	6.33
2009/8/30	5.11
2009/8/31	4.61
2009/9/1	3.83
2009/9/2	4.28
2009/9/3	5.11
2009/9/4	6.94
2009/9/5	6.56
2009/9/6	4.78
2009/9/7	4.39
2009/9/8	4.83
2009/9/9	6.72
2009/9/10	6.11
2009/9/11	7.94
2009/9/12	3.72
2009/9/13	2.56
2009/9/14	3.11
2009/9/15	2.89
2009/9/16	2.83
2009/9/17	2.94
2009/9/18	3.83
2009/9/19	2.33
2009/9/20	1.11
2009/9/21	1.28
2009/9/22	2
2009/9/23	1.22
2009/9/24	-0.28
2009/9/25	-0.94
2009/9/26	-0.22
2009/9/27	2.78
2009/9/28	3.11
2009/9/29	4.06
2009/9/30	3.78
2009/10/1	1.5
2009/10/2	0.56
2009/10/3	0.5
2009/10/4	-1
2009/10/5	-1.5
2009/10/6	-3.56
2009/10/7	-3.11
2009/10/8	-3.56
2009/10/9	-3.72
2009/10/10	0.28
2009/10/11	0.06
2009/10/12	6.33
2009/10/13	2.89
2009/10/14	2.06
2009/10/15	2.11
2009/10/16	1.39
2009/10/17	-0.28
2009/10/18	-0.39
2009/10/19	-0.22
2009/10/20	0.06
2009/10/21	0.28
2009/10/22	-1.67
2009/10/23	-0.5
2009/10/24	-1.39
2009/10/25	-1.33
2009/10/26	2.28
2009/10/27	4.17
2009/10/28	0.33
2009/10/29	-3.61
2009/10/30	-5.89
2009/10/31	-4.83
2009/11/1	-2.83
2009/11/2	-2.72
2009/11/3	-4.61
2009/11/4	-4.89
2009/11/5	-5.5
2009/11/6	-4.61
2009/11/7	-3.72
2009/11/8	-5.61
2009/11/9	-6.56
2009/11/10	-5.72
2009/11/11	-7.22
2009/11/12	-8.28
2009/11/13	-6.83
2009/11/14	-6.83
2009/11/15	-1
2009/11/16	-4.06
2009/11/17	-4.83
2009/11/18	-7.33
2009/11/19	-9.39
2009/11/20	-9.67
2009/11/21	-11
2009/11/22	-6.94
2009/11/23	-4.72
2009/11/24	-6.83
2009/11/25	-8.06
2009/11/26	-9
2009/11/27	-9.83
2009/11/28	-10.89
2009/11/29	-8.22
2009/11/30	-7.28
2009/12/1	-6.44
2009/12/2	-5.44
2009/12/3	-5.17
2009/12/4	-7.11
2009/12/5	-10.61
2009/12/6	-6.78
2009/12/7	-3.89
2009/12/8	-3.89
2009/12/9	-6.33
2009/12/10	-4.22
2009/12/11	4.17
2009/12/12	5.89
2009/12/13	5.5
2009/12/14	1.67
2009/12/15	-0.67
2009/12/16	-3.17
2009/12/17	-0.17
2009/12/18	0.67
2009/12/19	0.5
2009/12/20	-1.33
2009/12/21	-3.72
2009/12/22	-5.06
2009/12/23	-5.72
2009/12/24	-8.11
2009/12/25	-3.89
2009/12/26	-6.39
2009/12/27	-4.72
2009/12/28	-0.06
2009/12/29	2.44
2009/12/30	4.33
2009/12/31	4.61
