1982/5/28	0.33
1982/5/29	-0.61
1982/5/30	0.06
1982/5/31	0.61
1982/6/1	0.22
1982/6/2	0.67
1982/6/3	1.78
1982/6/4	2.44
1982/6/5	1.22
1982/6/6	3.22
1982/6/7	3.33
1982/6/8	7.89
1982/6/9	6.28
1982/6/10	0.39
1982/6/11	0.72
1982/6/12	0.22
1982/6/13	0.56
1982/6/14	0.78
1982/6/15	2.33
1982/6/16	3.06
1982/6/17	4.44
1982/6/18	4.28
1982/6/19	5.33
1982/6/20	3.94
1982/6/21	6.61
1982/6/22	5.83
1982/6/23	0.78
1982/6/24	2.83
1982/6/25	1.22
1982/6/26	1.67
1982/6/27	2.44
1982/6/28	3.94
1982/6/29	7.28
1982/6/30	8.33
1982/7/1	8.61
1982/7/2	8.17
1982/7/3	8.61
1982/7/4	8.72
1982/7/5	10.67
1982/7/6	7
1982/7/7	3.5
1982/7/8	4.78
1982/7/9	4.22
1982/7/10	4.56
1982/7/11	6.33
1982/7/12	4.67
1982/7/13	6.11
1982/7/14	4.94
1982/7/15	4.33
1982/7/16	4
1982/7/17	4.22
1982/7/18	6.72
1982/7/19	6.44
1982/7/20	4.5
1982/7/21	4.11
1982/7/22	3.78
1982/7/23	7.28
1982/7/24	5.89
1982/7/25	4.72
1982/7/26	4.06
1982/7/27	3.11
1982/7/28	3.61
1982/7/29	2.78
1982/7/30	4.61
1982/7/31	5.44
1982/8/1	10.39
1982/8/2	9.33
1982/8/3	9.28
1982/8/4	7.44
1982/8/5	3.22
1982/8/6	6.11
1982/8/7	3.72
1982/8/8	2.5
1982/8/9	2.61
1982/8/10	2.89
1982/8/11	4.06
1982/8/12	4.11
1982/8/13	2.94
1982/8/14	3.06
1982/8/15	5.67
1982/8/16	3.72
1982/8/17	4.39
1982/8/18	5.5
1982/8/19	6.83
1982/8/20	6.22
1982/8/21	6.5
1982/8/22	8.11
1982/8/23	7.06
1982/8/24	3.94
1982/8/25	1.94
1982/8/26	1.44
1982/8/27	2
1982/8/28	2.39
1982/8/29	6
1982/8/30	5.44
1982/8/31	3.39
1982/9/1	3.61
1982/9/2	4.67
1982/9/3	1.89
1982/9/4	2
1982/9/5	3.11
1982/9/6	2.22
1982/9/7	2.94
1982/9/8	1.33
1982/9/9	2.44
1982/9/10	2.44
1982/9/11	2.22
1982/9/12	2.56
1982/9/13	1.83
1982/9/14	2.33
1982/9/15	0.06
1982/9/16	1.39
1982/9/17	0.61
1982/9/18	0.11
1982/9/19	-0.39
1982/9/20	1.5
1982/9/21	1.39
1982/9/22	0.44
1982/9/23	-0.06
1982/9/24	1.06
1982/9/25	0.33
1982/9/26	-0.94
1982/9/27	-1.44
1982/9/28	-1.17
1982/9/29	2.67
1982/9/30	0.33
1982/10/1	-1.67
1982/10/2	-0.94
1982/10/3	-1.83
1982/10/4	-0.67
1982/10/5	2.22
1982/10/6	2.06
1982/10/7	1.78
1982/10/8	1.11
1982/10/9	1
1982/10/10	0.67
1982/10/11	1.11
1982/10/12	0.22
1982/10/13	-0.83
1982/10/14	-1.56
1982/10/15	-0.78
1982/10/16	-0.78
1982/10/17	-1.39
1982/10/18	-1.22
1982/10/19	-1.89
1982/10/20	-3.61
1982/10/21	-3.67
1982/10/22	-5
1982/10/23	-5.28
1982/10/24	-3.22
1982/10/25	-2.06
1982/10/26	-1.22
1982/10/27	-2.67
1982/10/28	-2.67
1982/10/29	-4.61
1982/10/30	-4.67
1982/10/31	-6.22
1982/11/1	-3.28
1982/11/2	-1.28
1982/11/3	-1.06
1982/11/4	-3.33
1982/11/5	-4.94
1982/11/6	-5.33
1982/11/7	-2.17
1982/11/8	-1.78
1982/11/9	-4.56
1982/11/10	-6.56
1982/11/11	-9.22
1982/11/12	-9.17
1982/11/13	-4.39
1982/11/14	-4.72
1982/11/15	-7.72
1982/11/16	-7.72
1982/11/17	-11.28
1982/11/18	-12.78
1982/11/19	-12
1982/11/20	-8.44
1982/11/21	-7.83
1982/11/22	-7
1982/11/23	-3
1982/11/24	-2.72
1982/11/25	-0.11
1982/11/26	-4.22
1982/11/27	-9
1982/11/28	-7.39
1982/11/29	-8.44
1982/11/30	-8.89
1982/12/1	-8.78
1982/12/2	-10.5
1982/12/3	-12.83
1982/12/4	-11.61
1982/12/5	-0.78
1982/12/6	-0.83
1982/12/7	-4.28
1982/12/8	-5.5
1982/12/9	-3.06
1982/12/10	-3.67
1982/12/11	-5
1982/12/12	-6.89
1982/12/13	-3.22
1982/12/14	-6.33
1982/12/15	-10.61
1982/12/16	-11.67
1982/12/17	-13.5
1982/12/18	-10.94
1982/12/19	-6.89
1982/12/20	-3.78
1982/12/21	-2.33
1982/12/22	-3.78
1982/12/23	-12.67
1982/12/24	-17.61
1982/12/25	-16.94
1982/12/26	-13.67
1982/12/27	-15.78
1982/12/28	-20.11
1982/12/29	-21.83
1982/12/30	-20.89
1982/12/31	-19.28
